@relation lunar_lander

@attribute x_position numeric
@attribute y_position numeric
@attribute x_velocity numeric
@attribute y_velocity numeric
@attribute angle numeric
@attribute angular_velocity numeric
@attribute left_leg {0,1}
@attribute right_leg {0,1}
@attribute score numeric
@attribute action {0,1,2,3}

@data
-0.3482866883277893,0.646047055721283,-0.1533816009759903,-0.20204900205135345,0.1782003939151764,-0.2512035667896271,0,0,44.53020675538703,3
-0.35017457604408264,0.6425070762634277,-0.1758316606283188,-0.1558254212141037,0.16522060334682465,-0.25959593057632446,0,0,47.62235220683178,2
-0.35198360681533813,0.6388824582099915,-0.1659170687198639,-0.15949803590774536,0.15024225413799286,-0.29956716299057007,0,0,49.80064996844581,3
-0.35370463132858276,0.6351944804191589,-0.1547805815935135,-0.16224955022335052,0.13297004997730255,-0.34544435143470764,0,0,52.32826230554444,3
-0.3553314208984375,0.6314257979393005,-0.14290733635425568,-0.1658584475517273,0.1133057177066803,-0.3932870030403137,0,0,55.0444481815551,3
-0.3568837642669678,0.6275715231895447,-0.13352155685424805,-0.16979193687438965,0.09175771474838257,-0.43096017837524414,0,0,57.72124717299769,3
-0.3585233688354492,0.6236231923103333,-0.14441239833831787,-0.1743970811367035,0.07239188253879547,-0.3873165547847748,0,0,58.84678732267949,1
-0.36023712158203125,0.6195679903030396,-0.15369078516960144,-0.17946907877922058,0.05490029603242874,-0.349831759929657,0,0,59.84558462249515,1
-0.36202627420425415,0.6154160499572754,-0.1631295382976532,-0.18401946127414703,0.03930116817355156,-0.31198257207870483,0,0,60.680401955339235,1
-0.36389002203941345,0.611175000667572,-0.17247508466243744,-0.18817704916000366,0.025569958612322807,-0.2746242880821228,0,0,61.359005591352314,1
-0.3658420145511627,0.6068477034568787,-0.18352755904197693,-0.19217011332511902,0.014048391953110695,-0.23043127357959747,0,0,61.70530052134153,1
-0.36786705255508423,0.6024123430252075,-0.19269518554210663,-0.19706638157367706,0.004365743603557348,-0.19365283846855164,0,0,61.928544040254536,1
-0.36998218297958374,0.5978705286979675,-0.20400075614452362,-0.20185323059558868,-0.003052006708458066,-0.14835496246814728,0,0,61.16949303287733,1
-0.37212643027305603,0.5943495631217957,-0.20676128566265106,-0.1565224826335907,-0.010614568367600441,-0.1512511670589447,0,0,63.064945012017986,2
-0.37433353066444397,0.5907313823699951,-0.21464803814888,-0.1608671247959137,-0.016597872599959373,-0.11966603994369507,0,0,61.733772846250076,1
-0.3766263425350189,0.5870190262794495,-0.22540052235126495,-0.16503888368606567,-0.020427217707037926,-0.07658684998750687,0,0,60.39823717495713,1
-0.3789989948272705,0.5832063555717468,-0.23541879653930664,-0.16947628557682037,-0.022251613438129425,-0.03648798540234566,0,0,59.30598439883637,1
-0.3814518451690674,0.5793090462684631,-0.24548029899597168,-0.17321206629276276,-0.02205665409564972,0.0038991649635136127,0,0,58.45117986193138,1
-0.3839798867702484,0.5753147602081299,-0.25491848587989807,-0.17749598622322083,-0.019971758127212524,0.04169792681932449,0,0,57.80414266598525,1
-0.3865705132484436,0.5712200999259949,-0.26276323199272156,-0.18193797767162323,-0.016317104920744896,0.07309316843748093,0,0,57.437225647299016,1
-0.3892287313938141,0.5670287013053894,-0.27124667167663574,-0.18623271584510803,-0.010963620617985725,0.1070697084069252,0,0,57.1969972653295,1
-0.3919834494590759,0.5627354979515076,-0.28334885835647583,-0.19077260792255402,-0.0031876065768301487,0.1555202156305313,0,0,56.884967492855694,1
-0.3948037624359131,0.5583346486091614,-0.29157519340515137,-0.19560350477695465,0.006235151086002588,0.18845513463020325,0,0,55.796186499586454,1
-0.39771509170532227,0.5538321137428284,-0.30299073457717896,-0.20020133256912231,0.017944544553756714,0.23418788611888885,0,0,53.587943632926894,1
-0.40070223808288574,0.5505915284156799,-0.31029611825942993,-0.1442008912563324,0.029378389939665794,0.22867682576179504,0,0,54.33140380290891,2
-0.40375667810440063,0.5472609996795654,-0.31872352957725525,-0.14833347499370575,0.0424969382584095,0.2623709440231323,0,0,52.13924624960539,1
-0.4068831503391266,0.5438231229782104,-0.3277655243873596,-0.1532944142818451,0.057434700429439545,0.2987552285194397,0,0,49.675815139382394,1
-0.4100743234157562,0.5402774214744568,-0.33587175607681274,-0.1583104431629181,0.07400792092084885,0.3314644694328308,0,0,47.132652621537886,1
-0.41335660219192505,0.5366275906562805,-0.3472746014595032,-0.16326557099819183,0.09287568926811218,0.3773554265499115,0,0,44.06371468246613,1
-0.4167235493659973,0.5328739285469055,-0.35785457491874695,-0.16827628016471863,0.11387654393911362,0.42001691460609436,0,0,40.853071206035054,1
-0.42002472281455994,0.5290369391441345,-0.34955212473869324,-0.1721305400133133,0.13320444524288177,0.38655799627304077,0,0,39.568329098729336,3
-0.42325901985168457,0.5251087546348572,-0.34112679958343506,-0.1762627512216568,0.15084980428218842,0.35290762782096863,0,0,38.44461816461231,3
-0.4264192581176758,0.5210961699485779,-0.33179527521133423,-0.1800137162208557,0.16661471128463745,0.31529802083969116,0,0,37.599523190457404,3
-0.42950624227523804,0.5170117616653442,-0.3225339949131012,-0.18313483893871307,0.18047483265399933,0.2772027850151062,0,0,36.96055070837849,3
-0.4325064718723297,0.5128666162490845,-0.3115484118461609,-0.18566933274269104,0.19204901158809662,0.23148377239704132,0,0,36.72056790189656,3
-0.43544164299964905,0.5086396932601929,-0.3033536970615387,-0.1891712248325348,0.20195308327674866,0.19808155298233032,0,0,36.34963511988613,3
-0.4382909834384918,0.5043522715568542,-0.292506605386734,-0.19160518050193787,0.2095857560634613,0.15265336632728577,0,0,36.477829633991576,3
-0.4410725235939026,0.49999701976776123,-0.2839277982711792,-0.194397434592247,0.21541768312454224,0.11663857847452164,0,0,36.56650964548358,3
-0.44376954436302185,0.4955805540084839,-0.2732580006122589,-0.19681116938591003,0.21900808811187744,0.07180808484554291,0,0,37.06289615906947,3
-0.44637495279312134,0.49110913276672363,-0.2616640627384186,-0.19889727234840393,0.22014851868152618,0.022808702662587166,0,0,37.88428397497688,3
-0.44891557097435,0.48655959963798523,-0.25353050231933594,-0.20212166011333466,0.2196090817451477,-0.010788636282086372,0,0,38.515920484929666,3
-0.4516497254371643,0.48342347145080566,-0.2730216085910797,-0.13932418823242188,0.21921081840991974,-0.007965165190398693,0,0,40.07184235244206,2
-0.4542882442474365,0.48022377490997314,-0.26097914576530457,-0.14178158342838287,0.21630556881427765,-0.05810479074716568,0,0,41.33583210492267,3
-0.45686426758766174,0.4769381284713745,-0.25315332412719727,-0.14538390934467316,0.2118116170167923,-0.08987916260957718,0,0,42.32313000498307,3
-0.45936161279678345,0.47358307242393494,-0.24323967099189758,-0.1481979489326477,0.20525702834129333,-0.13109172880649567,0,0,43.72681587888869,3
-0.46177196502685547,0.470156192779541,-0.2322903871536255,-0.15111489593982697,0.19644774496555328,-0.17618602514266968,0,0,45.42579874808506,3
-0.4640900194644928,0.4666728377342224,-0.22060339152812958,-0.15336841344833374,0.1851903796195984,-0.22514748573303223,0,0,47.45040225377872,3
-0.4663473069667816,0.46311521530151367,-0.212922602891922,-0.15656778216362,0.17234309017658234,-0.2569459080696106,0,0,49.235650501477096,3
-0.4685429632663727,0.45946669578552246,-0.2051841765642166,-0.1605464071035385,0.1579471081495285,-0.28791970014572144,0,0,51.121333304162974,3
-0.47067975997924805,0.4557441473007202,-0.19772416353225708,-0.16382960975170135,0.14201410114765167,-0.31866005063056946,0,0,53.16654460860495,3
-0.4727419316768646,0.45193836092948914,-0.18831288814544678,-0.16754011809825897,0.12418293952941895,-0.35662323236465454,0,0,55.50728651572278,3
-0.4747214913368225,0.448048859834671,-0.17790327966213226,-0.17131583392620087,0.10425800830125809,-0.3984987139701843,0,0,58.10165672957156,3
-0.47662535309791565,0.44408607482910156,-0.16833731532096863,-0.1747337132692337,0.08239264041185379,-0.43730729818344116,0,0,60.82530022255153,3
-0.4785960614681244,0.4400137662887573,-0.17669998109340668,-0.17999370396137238,0.062226202338933945,-0.4033285975456238,0,0,61.98380027970218,1
-0.48063477873802185,0.43584489822387695,-0.1852039396762848,-0.18460974097251892,0.04376692697405815,-0.36918526887893677,0,0,63.00359296456098,1
-0.4827447831630707,0.4315818250179291,-0.1941167712211609,-0.18905922770500183,0.027093378826975822,-0.33347082138061523,0,0,63.822212152464985,1
-0.4849534034729004,0.42722296714782715,-0.20648345351219177,-0.1935286968946457,0.012897351756691933,-0.2839207053184509,0,0,64.13298539489897,1
-0.4872327446937561,0.4227641522884369,-0.21535392105579376,-0.19810815155506134,0.0004790408711414784,-0.24836599826812744,0,0,64.50505979467566,1
-0.48958268761634827,0.41819867491722107,-0.22420942783355713,-0.20293734967708588,-0.010165595449507236,-0.2128928154706955,0,0,62.646520951169194,1
-0.49174514412879944,0.41507837176322937,-0.2062932699918747,-0.13877597451210022,-0.01999187283217907,-0.1965254843235016,0,0,66.7795314056072,2
-0.49399614334106445,0.4118543565273285,-0.2173936367034912,-0.14341001212596893,-0.027597924694418907,-0.1521211564540863,0,0,64.84293064073682,1
-0.49630942940711975,0.4085426330566406,-0.22521460056304932,-0.14731527864933014,-0.03363396227359772,-0.1207207664847374,0,0,63.37436720735158,1
-0.4987083375453949,0.40513351559638977,-0.23595726490020752,-0.1516096293926239,-0.037519536912441254,-0.07771164923906326,0,0,61.850888331543445,1
-0.5011764764785767,0.40162497758865356,-0.24463434517383575,-0.15599246323108673,-0.03966956213116646,-0.04300057142972946,0,0,60.66701571841665,1
-0.5037041902542114,0.39802566170692444,-0.2521067261695862,-0.15998560190200806,-0.040319424122571945,-0.012997426092624664,0,0,59.75355451268612,1
-0.5063198208808899,0.3943456709384918,-0.2631579637527466,-0.16351349651813507,-0.03874586150050163,0.03147133067250252,0,0,58.778734339047006,1
-0.5090221166610718,0.3905644118785858,-0.274025559425354,-0.1679636538028717,-0.034999508410692215,0.07492700219154358,0,0,57.98230003726995,1
-0.511814534664154,0.38669559359550476,-0.28533440828323364,-0.17181667685508728,-0.028983647003769875,0.12031726539134979,0,0,57.399513226774076,1
-0.5146992206573486,0.3827282786369324,-0.29690641164779663,-0.17618532478809357,-0.020651891827583313,0.16663497686386108,0,0,56.992391903677785,1
-0.5176764726638794,0.37867212295532227,-0.3085184097290039,-0.18015554547309875,-0.009992516599595547,0.21318748593330383,0,0,56.82737109559346,1
-0.5207479000091553,0.37453222274780273,-0.3203426003456116,-0.18395832180976868,0.0030365323182195425,0.26058101654052734,0,0,56.27360212791591,1
-0.523879885673523,0.3702889680862427,-0.32794541120529175,-0.18868376314640045,0.01758839190006256,0.2910371422767639,0,0,53.88510415110832,1
-0.527080237865448,0.3659381568431854,-0.33651477098464966,-0.19364269077777863,0.03386006876826286,0.32543376088142395,0,0,51.22537502925029,1
-0.5303652286529541,0.36150071024894714,-0.34711936116218567,-0.19774143397808075,0.0522509403526783,0.3678174912929535,0,0,48.21319614829042,1
-0.5337316393852234,0.3569566011428833,-0.35731828212738037,-0.2028093785047531,0.07269562780857086,0.40889397263526917,0,0,44.97690860277335,1
-0.5373008251190186,0.35365092754364014,-0.37691715359687805,-0.14800859987735748,0.09250423312187195,0.3961722254753113,0,0,43.17405841778559,2
-0.5409324765205383,0.3502422869205475,-0.38471025228500366,-0.15296725928783417,0.11388827115297318,0.4276805818080902,0,0,39.98087891233074,1
-0.5444760322570801,0.346766859292984,-0.37357503175735474,-0.15604089200496674,0.13300202786922455,0.3822755217552185,0,0,38.844284968678906,3
-0.5479451417922974,0.34320831298828125,-0.3641831576824188,-0.15978750586509705,0.1502220332622528,0.3444000780582428,0,0,37.70492961045328,3
-0.5513251423835754,0.3395663797855377,-0.3529656231403351,-0.1634402573108673,0.16518260538578033,0.2992113530635834,0,0,36.956452082849026,3
-0.5546100735664368,0.335843563079834,-0.3410146236419678,-0.1669037789106369,0.17772886157035828,0.25092509388923645,0,0,36.51568057508713,3
-0.5578184723854065,0.3320472538471222,-0.33136704564094543,-0.1700226366519928,0.18829292058944702,0.21128122508525848,0,0,36.07238843380469,3
-0.560955286026001,0.3281818628311157,-0.32231175899505615,-0.17291375994682312,0.1969742327928543,0.17362619936466217,0,0,35.76809559478279,3
-0.5640105605125427,0.32423660159111023,-0.3120807111263275,-0.17623382806777954,0.2035723328590393,0.1319621205329895,0,0,35.74811229817395,3
-0.5669759511947632,0.3202115595340729,-0.300802081823349,-0.17948278784751892,0.20787672698497772,0.08608778566122055,0,0,36.04161912524968,3
-0.569875180721283,0.3161000609397888,-0.29253363609313965,-0.1831008791923523,0.21050633490085602,0.05259224772453308,0,0,36.213323935400965,3
-0.5726987719535828,0.3119231164455414,-0.28297752141952515,-0.1857307106256485,0.21113090217113495,0.012491321191191673,0,0,36.737247020713994,3
-0.5754321813583374,0.30766791105270386,-0.2716793417930603,-0.18888527154922485,0.20945103466510773,-0.03359724581241608,0,0,37.596412992998054,3
-0.5780887007713318,0.30333060026168823,-0.2620376944541931,-0.19226214289665222,0.2058085948228836,-0.07284875214099884,0,0,38.48725363501238,3
-0.5806511044502258,0.2989369332790375,-0.2501548230648041,-0.19444242119789124,0.19967128336429596,-0.12274612486362457,0,0,39.863152996983274,3
-0.5831466913223267,0.2944641411304474,-0.2417469471693039,-0.1977563202381134,0.19180826842784882,-0.15725991129875183,0,0,41.05108115188342,3
-0.5855697393417358,0.2899080514907837,-0.23263812065124512,-0.2012702077627182,0.18209663033485413,-0.19423288106918335,0,0,42.45011534126712,3
-0.5880743265151978,0.2862602472305298,-0.24096250534057617,-0.1609858125448227,0.1725756675004959,-0.19041933119297028,0,0,44.82096506580993,2
-0.5904918313026428,0.2825376093387604,-0.2299993485212326,-0.1641317754983902,0.16081565618515015,-0.23520028591156006,0,0,46.63445943151936,3
-0.5928319692611694,0.2787362337112427,-0.22026307880878448,-0.16751839220523834,0.14707456529140472,-0.27482181787490845,0,0,48.51305260674113,3
-0.5950917601585388,0.2748562693595886,-0.21012595295906067,-0.1709519326686859,0.13127632439136505,-0.3159651756286621,0,0,50.606434420045616,3
-0.5972923040390015,0.2708948254585266,-0.20265145599842072,-0.17462629079818726,0.11396227777004242,-0.34628087282180786,0,0,52.609824469957644,3
-0.5994271039962769,0.26685893535614014,-0.1943264603614807,-0.17802047729492188,0.09495225548744202,-0.3802008032798767,0,0,54.84845198344158,3
-0.6016581654548645,0.26272037625312805,-0.20636801421642303,-0.18295541405677795,0.07836513221263885,-0.3317423462867737,0,0,55.21506994718034,1
-0.6039724946022034,0.2584727704524994,-0.21680060029029846,-0.1880846619606018,0.06388504803180695,-0.28960174322128296,0,0,55.46662736683484,1
-0.6063540577888489,0.2541244328022003,-0.22522707283496857,-0.19275732338428497,0.051097676157951355,-0.2557474672794342,0,0,55.722266402322276,1
-0.6088325381278992,0.24966846406459808,-0.23737604916095734,-0.1977168768644333,0.04075256362557411,-0.2069021761417389,0,0,55.420222892714094,1
-0.611372709274292,0.24511121213436127,-0.24512171745300293,-0.20232807099819183,0.03196186199784279,-0.17581400275230408,0,0,55.314548309036965,1
-0.6139367818832397,0.24131713807582855,-0.24747593700885773,-0.16845931112766266,0.023145923390984535,-0.17631873488426208,0,0,57.64459022378665,2
-0.6165853142738342,0.2374233603477478,-0.2580733895301819,-0.1729666292667389,0.016453348100185394,-0.1338515430688858,0,0,57.047718874943214,1
-0.6192936897277832,0.23341979086399078,-0.26558607816696167,-0.17788846790790558,0.011268836446106434,-0.10369028151035309,0,0,56.52752170976687,1
-0.6220823526382446,0.22930820286273956,-0.27566131949424744,-0.18271543085575104,0.00810403935611248,-0.06329594552516937,0,0,55.59020078355614,1
-0.624934196472168,0.22509212791919708,-0.2835853099822998,-0.18737484514713287,0.00652708625420928,-0.03153899312019348,0,0,54.67635079916563,1
-0.6278483867645264,0.22076906263828278,-0.2914063036441803,-0.1921381801366806,0.00651743495836854,-0.0001930205471580848,0,0,53.60258938573678,1
-0.6308339238166809,0.2163492739200592,-0.30036401748657227,-0.19644492864608765,0.008301586844027042,0.03568299487233162,0,0,52.271975060615674,1
-0.6338950395584106,0.21182814240455627,-0.30984458327293396,-0.2009638100862503,0.011984880082309246,0.07366585731506348,0,0,50.68763898358074,1
-0.6369736194610596,0.2084600031375885,-0.3115544021129608,-0.14972765743732452,0.015633761882781982,0.07297763973474503,0,0,52.200719765492266,2
-0.6401232481002808,0.20499537885189056,-0.3204665780067444,-0.15405403077602386,0.02106720767915249,0.10866893827915192,0,0,50.44376900887758,1
-0.6433650255203247,0.20142796635627747,-0.3320239782333374,-0.15868324041366577,0.028817078098654747,0.15499742329120636,0,0,48.19513215700121,1
-0.6466915607452393,0.19776035845279694,-0.3426583707332611,-0.1632257103919983,0.03869808837771416,0.19762025773525238,0,0,45.81226432529945,1
-0.6500844359397888,0.1939934641122818,-0.3509830832481384,-0.1677609533071518,0.05024799704551697,0.2309982031583786,0,0,43.46478579425252,1
-0.6535528302192688,0.1901307851076126,-0.3604331910610199,-0.17218147218227386,0.0636897161602974,0.2688344120979309,0,0,40.82383598937953,1
-0.6571015119552612,0.18616898357868195,-0.3704925775527954,-0.17681662738323212,0.07914911955595016,0.3091883063316345,0,0,37.90865045510964,1
-0.6607347726821899,0.1821010410785675,-0.38108301162719727,-0.18183130025863647,0.09674308449029922,0.3518792986869812,0,0,34.7070563672021,1
-0.664458692073822,0.17793817818164825,-0.3923962712287903,-0.18642814457416534,0.11660141497850418,0.39716672897338867,0,0,31.221935509547365,1
-0.6680978536605835,0.17370909452438354,-0.38167405128479004,-0.18944337964057922,0.13426870107650757,0.3533455729484558,0,0,30.01403386530984,3
-0.6716516613960266,0.1694141924381256,-0.37088480591773987,-0.19235087931156158,0.14972247183322906,0.30907562375068665,0,0,29.031550621729167,3
-0.6751434206962585,0.16503411531448364,-0.3630558252334595,-0.1961265355348587,0.1635948270559311,0.27744704484939575,0,0,27.896295035280048,3
-0.6785483956336975,0.16057299077510834,-0.35214632749557495,-0.19959689676761627,0.17525902390480042,0.23328380286693573,0,0,27.259671402905113,3
-0.6818663477897644,0.15604284405708313,-0.34116822481155396,-0.20247335731983185,0.18466296792030334,0.18807919323444366,0,0,26.87413602622368,3
-0.6854032278060913,0.15247192978858948,-0.36264896392822266,-0.1598457545042038,0.19367003440856934,0.18014158308506012,0,0,25.44815889293356,2
-0.6888688206672668,0.14881755411624908,-0.3537063002586365,-0.16337034106254578,0.2008618712425232,0.14383670687675476,0,0,25.108867281900256,3
-0.6922659873962402,0.145075261592865,-0.3451343774795532,-0.16707167029380798,0.20632506906986237,0.1092640608549118,0,0,24.894849118144133,3
-0.6956044435501099,0.1412506401538849,-0.3377622961997986,-0.1705327183008194,0.2102767825126648,0.07903417199850082,0,0,24.72745301303014,3
-0.6988513469696045,0.13736630976200104,-0.3262111246585846,-0.17285379767417908,0.21180839836597443,0.030632352456450462,0,0,25.22135562988903,3
-0.7020082473754883,0.1334129422903061,-0.3148818016052246,-0.17558909952640533,0.21099604666233063,-0.016246948391199112,0,0,25.902405714956398,3
-0.7050773501396179,0.12937940657138824,-0.3038887083530426,-0.17884084582328796,0.20794670283794403,-0.06098661571741104,0,0,26.74192943568394,3
-0.7080750465393066,0.12527205049991608,-0.294900119304657,-0.1818709671497345,0.20303545892238617,-0.09822474420070648,0,0,27.594434193303908,3
-0.7110108137130737,0.12107957154512405,-0.28713053464889526,-0.1854640692472458,0.19654497504234314,-0.1298096925020218,0,0,28.461191870623434,3
-0.7138766050338745,0.11680813878774643,-0.2783319354057312,-0.1887657195329666,0.1882513016462326,-0.16587354242801666,0,0,29.599710976848083,3
-0.7166646122932434,0.11246488988399506,-0.2685275673866272,-0.19176006317138672,0.17793509364128113,-0.20632418990135193,0,0,31.028473742601744,3
-0.7193784713745117,0.10803767293691635,-0.2592009902000427,-0.19535377621650696,0.16573217511177063,-0.24405863881111145,0,0,32.557140875432594,3
-0.7220277190208435,0.10352562367916107,-0.25107666850090027,-0.19904915988445282,0.15188570320606232,-0.2769293189048767,0,0,34.13197853826085,3
-0.7246131896972656,0.09893947839736938,-0.2430042028427124,-0.2023172229528427,0.13638107478618622,-0.310092568397522,0,0,35.880433409001185,3
-0.7272629737854004,0.09534180909395218,-0.24956825375556946,-0.15855921804904938,0.12103688716888428,-0.3068839907646179,0,0,38.95228806082376,2
-0.7298291325569153,0.09167798608541489,-0.23898446559906006,-0.16150310635566711,0.10352589190006256,-0.35021987557411194,0,0,41.189421916897174,3
-0.7323327660560608,0.08793047070503235,-0.23110072314739227,-0.16533365845680237,0.08442569524049759,-0.38200417160987854,0,0,43.2952264104909,3
-0.7349227666854858,0.08408904820680618,-0.24189487099647522,-0.16985216736793518,0.06748602539300919,-0.33879318833351135,0,0,43.60474074481347,1
-0.7375783920288086,0.08014462888240814,-0.2501007914543152,-0.17468476295471191,0.05219929292798042,-0.30573463439941406,0,0,43.93384060489227,1
-0.7403125166893005,0.07610221952199936,-0.2599365711212158,-0.17924660444259644,0.03888455405831337,-0.2662947177886963,0,0,43.93777488211174,1
-0.7431150078773499,0.07197118550539017,-0.2685012221336365,-0.18333445489406586,0.027280373498797417,-0.23208358883857727,0,0,43.892873947840826,1
-0.7459778189659119,0.06774080544710159,-0.27606481313705444,-0.18786212801933289,0.01719256117939949,-0.20175623893737793,0,0,43.74615166701646,1
-0.7489174008369446,0.06340206414461136,-0.28569427132606506,-0.1927584707736969,0.009036685340106487,-0.16311754286289215,0,0,43.2049908901389,1
-0.7519463300704956,0.05895639583468437,-0.296908438205719,-0.19756072759628296,0.0031281504780054092,-0.11817058175802231,0,0,42.3011342400421,1
-0.7550492286682129,0.054418884217739105,-0.3061857223510742,-0.20166845619678497,-0.0009227586560882628,-0.08101815730333328,0,0,41.21597315839901,1
-0.7581280469894409,0.05135444179177284,-0.30388501286506653,-0.13620319962501526,-0.004866681061685085,-0.0788784772157669,0,0,43.59786991104474,2
-0.7612881660461426,0.04818643257021904,-0.31408390402793884,-0.14080744981765747,-0.006768723018467426,-0.03804080933332443,0,0,41.96404358495211,1
-0.7645193934440613,0.044924721121788025,-0.3230103850364685,-0.14496490359306335,-0.006882776506245136,-0.002281003165990114,0,0,40.635363637864785,1
-0.7678276300430298,0.04156523570418358,-0.3326677083969116,-0.1493035852909088,-0.0050629498437047005,0.03639650717377663,0,0,39.41726698786623,1
-0.7712322473526001,0.03810625895857811,-0.34475600719451904,-0.15372349321842194,-0.0008225591736845672,0.08480781316757202,0,0,38.20524361263024,1
-0.7747052907943726,0.03455258533358574,-0.35334473848342896,-0.1579522341489792,0.005137825850397348,0.11920759826898575,0,0,36.45682379517781,1
-0.7782629728317261,0.0309025626629591,-0.3639538884162903,-0.16227476298809052,0.013222746551036835,0.16169843077659607,0,0,34.13328372919814,1
-0.7818837761878967,0.02716427855193615,-0.37188103795051575,-0.16626057028770447,0.022893285378813744,0.19341085851192474,0,0,31.901961100085686,1
-0.7855865359306335,0.02332964912056923,-0.3821510374546051,-0.17065081000328064,0.03462046757340431,0.2345435917377472,0,0,29.22475107520502,1
-0.7893747687339783,0.019389091059565544,-0.39286985993385315,-0.17551583051681519,0.04849989339709282,0.277588427066803,0,0,26.261709808958216,1
-0.7932536602020264,0.015347752720117569,-0.40423116087913513,-0.1802213042974472,0.06465862691402435,0.3231745660305023,0,0,23.007643836330303,1
-0.797204852104187,0.011204705573618412,-0.41329145431518555,-0.18501968681812286,0.08263920247554779,0.35961154103279114,0,0,19.76848235187761,1
-0.8012278079986572,0.006971785798668861,-0.4222313463687897,-0.18934884667396545,0.10240351408720016,0.3952862024307251,0,1,26.371744107031887,1
-0.8043503761291504,0.004181930795311928,-0.3205714225769043,-0.12572671473026276,0.10592872649431229,0.0643189400434494,0,1,37.51887394845164,3
-0.8071748614311218,0.002160296542569995,-0.2664753198623657,-0.08880290389060974,0.09003161638975143,-0.31801503896713257,0,1,45.143139780508974,3
-0.8098152875900269,0.0008440828532911837,-0.23298628628253937,-0.05694010481238365,0.059171706438064575,-0.6173452734947205,0,1,52.03927132492329,1
-0.8123462200164795,4.038572296849452e-05,-0.21040752530097961,-0.03460139036178589,0.016886819154024124,-0.8458454012870789,0,1,58.645673890825165,1
-0.8148254752159119,-0.0004449868283700198,-0.20116956532001495,-0.021699951961636543,-0.02929503098130226,-0.9236704707145691,0,1,58.216622705882784,1
-0.8173859715461731,-0.0009392285137437284,-0.21021470427513123,-0.023496177047491074,-0.07460848987102509,-0.9062851667404175,0,1,52.48046736145939,1
-0.819995641708374,-0.001536359777674079,-0.21800199151039124,-0.029243703931570053,-0.11724068969488144,-0.8526814579963684,0,1,47.08309601648149,1
-0.8226870894432068,-0.0022006176877766848,-0.22857776284217834,-0.033215176314115524,-0.1576816439628601,-0.8088510632514954,0,0,31.63733048414757,1
-0.8254539966583252,-0.002925851382315159,-0.23837104439735413,-0.036758292466402054,-0.1961234211921692,-0.7688658237457275,0,0,26.465222745376465,1
-0.8282961249351501,-0.0036989354994148016,-0.24821528792381287,-0.03954484313726425,-0.23250073194503784,-0.7275751233100891,0,0,21.497263564995748,1
-0.8312197327613831,-0.004521515220403671,-0.258847177028656,-0.0422176867723465,-0.2666459083557129,-0.6829310655593872,0,0,16.667805951531662,1
-0.834208607673645,-0.0053978110663592815,-0.26746222376823425,-0.04500405490398407,-0.29895880818367004,-0.6462835073471069,0,0,12.211645050406602,1
-0.8372685313224792,-0.006332900375127792,-0.2767474949359894,-0.04786702245473862,-0.3293183743953705,-0.6072150468826294,0,0,7.875594934038149,1
-0.8404065370559692,-0.007301714271306992,-0.2870389521121979,-0.04941502586007118,-0.35737529397010803,-0.5611605048179626,0,0,3.6848472775267442,1
-0.8436092138290405,-0.008314838632941246,-0.2955990433692932,-0.05139372497797012,-0.3835046887397766,-0.5226079821586609,0,0,-0.15649722336801775,1
-0.8468457460403442,-0.009261979721486568,-0.29857486486434937,-0.04908408224582672,-0.4103522002696991,-0.5369687676429749,0,1,6.5492232074121155,1
-0.8501097559928894,-0.010090031661093235,-0.2994151711463928,-0.0449184887111187,-0.4395882785320282,-0.5847429633140564,0,1,3.249970733870858,1
-0.8533998131752014,-0.010795130394399166,-0.30032485723495483,-0.04066750034689903,-0.47111329436302185,-0.6305266618728638,0,1,-0.2923763544140252,1
-0.8567383289337158,-0.011412467807531357,-0.3047420382499695,-0.0376879945397377,-0.5036321878433228,-0.6504070162773132,0,1,-4.308678304098557,1
-0.8601268529891968,-0.012086703442037106,-0.3117722272872925,-0.0402488112449646,-0.5344149470329285,-0.6156802773475647,1,0,-8.486281186198546,1
-0.8632369637489319,-0.01247651781886816,-0.30228254199028015,-0.02098708227276802,-0.5436975359916687,-0.18452146649360657,1,0,-8.621148672898647,1
-0.8659308552742004,-0.012285544537007809,-0.27078384160995483,0.009019090794026852,-0.5421987771987915,0.029863247647881508,1,1,4.43726509197651,1
-0.8682093620300293,-0.011226429603993893,-0.23180034756660461,0.048632603138685226,-0.5377106666564941,0.08971389383077621,1,1,8.038370753608886,1
-0.8700827956199646,-0.00933321937918663,-0.19260290265083313,0.08620639145374298,-0.5317140221595764,0.11989136040210724,1,1,11.00613393421881,1
-0.8716253638267517,-0.006648399867117405,-0.157675638794899,0.12065158039331436,-0.5278429388999939,0.07738151401281357,1,1,12.458906155490157,1
-0.8729422688484192,-0.003320565214380622,-0.1322682797908783,0.1481296569108963,-0.5271979570388794,0.012877603992819786,1,1,12.358862643982778,1
-0.8741541504859924,0.00040491580148227513,-0.11994034051895142,0.1651020497083664,-0.5286213755607605,-0.02847416326403618,1,1,11.517824601019276,1
-0.8754486441612244,0.004057798534631729,-0.1313832551240921,0.16310223937034607,-0.5264164209365845,0.04409061744809151,1,1,11.041183255835428,1
-0.8768173456192017,0.007642516866326332,-0.13950960338115692,0.16033726930618286,-0.5234078764915466,0.06017082929611206,0,0,-9.136979224543573,1
